parent,cat,word,word_level,pos
广发基金管理有限公司,detail,林传辉,119,n
广发基金管理有限公司,detail,总经理,119,n
广发基金管理有限公司,detail,易阳方,119,n
广发基金管理有限公司,detail,副总经理,119,n
广发基金管理有限公司,detail,朱平,119,n
广发基金管理有限公司,detail,副总经理,119,n
广发基金管理有限公司,detail,张敬晗,119,n
广发基金管理有限公司,detail,副总经理,119,n
广发基金管理有限公司,detail,魏恒江,119,n
广发基金管理有限公司,detail,副总经理,119,n
广发基金管理有限公司,detail,张芊,119,n
广发基金管理有限公司,detail,副总经理,119,n
广发基金管理有限公司,detail,王凡,119,n
广发基金管理有限公司,detail,总经理,119,n
广发基金管理有限公司,detail,程才良,119,n
广发基金管理有限公司,detail,督察长,119,n
广发基金管理有限公司,detail,单一资产管理计划,119,n
广发基金管理有限公司,detail,集合资产管理计划,119,n
国联安基金管理有限公司,detail,91310000710936030A,119,n
国联安基金管理有限公司,detail,2003-04-03,119,n
国联安基金管理有限公司,detail,上海市浦东新区陆家嘴环路1318号9楼,119,n
国联安基金管理有限公司,detail,上海市浦东新区陆家嘴环路1318号9楼,119,n
国联安基金管理有限公司,detail,"15,000",119,n
国联安基金管理有限公司,detail,中外合资企业,119,n
国联安基金管理有限公司,detail,公募基金管理公司,119,n
国联安基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
国联安基金管理有限公司,detail,152,119,n
国联安基金管理有限公司,detail,普通会员,119,n
国联安基金管理有限公司,detail,2012-06-06,119,n
国联安基金管理有限公司,detail,王琤,119,n
国联安基金管理有限公司,detail,PT0100000024,119,n
国联安基金管理有限公司,detail,孟朝霞,119,n
国联安基金管理有限公司,detail,总经理,119,n
国联安基金管理有限公司,detail,于业明,119,n
国联安基金管理有限公司,detail,法定代表人 董事长,119,n
国联安基金管理有限公司,detail,王琤,119,n
国联安基金管理有限公司,detail,总经理,119,n
国联安基金管理有限公司,detail,单一资产管理计划,119,n
国联安基金管理有限公司,detail,集合资产管理计划,119,n
中欧基金管理有限公司,detail,ZhongOuAssetManagementCompanyLimited,119,n
中欧基金管理有限公司,detail,91310000717866389C,119,n
中欧基金管理有限公司,detail,2006-07-19,119,n
中欧基金管理有限公司,detail,上海市浦东新区陆家嘴环路333号金砖大厦五楼,119,n
中欧基金管理有限公司,detail,上海市浦东新区陆家嘴环路333号金砖大厦五楼,119,n
中欧基金管理有限公司,detail,"22,000",119,n
中欧基金管理有限公司,detail,中外合资企业,119,n
中欧基金管理有限公司,detail,公募基金管理公司,119,n
中欧基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
中欧基金管理有限公司,detail,282,119,n
中欧基金管理有限公司,detail,普通会员,119,n
中欧基金管理有限公司,detail,2012-06-06,119,n
中欧基金管理有限公司,detail,刘建平,119,n
中欧基金管理有限公司,detail,PT0100000056,119,n
中欧基金管理有限公司,detail,窦玉明,119,n
中欧基金管理有限公司,detail,法定代表人 董事长,119,n
中欧基金管理有限公司,detail,刘建平,119,n
中欧基金管理有限公司,detail,总经理,119,n
中欧基金管理有限公司,detail,许欣,119,n
中欧基金管理有限公司,detail,副总经理,119,n
中欧基金管理有限公司,detail,卢纯青,119,n
中欧基金管理有限公司,detail,副总经理,119,n
中欧基金管理有限公司,detail,顾伟,119,n
中欧基金管理有限公司,detail,副总经理,119,n
中欧基金管理有限公司,detail,单一资产管理计划,119,n
中欧基金管理有限公司,detail,集合资产管理计划,119,n
华富基金管理有限公司,detail,"HARFORFUNDMANAGEMENTCO.,LTD.",119,n
华富基金管理有限公司,detail,91310000761608424C,119,n
华富基金管理有限公司,detail,2004-04-19,119,n
华富基金管理有限公司,detail,上海市浦东新区自由贸易试验区栖霞路26弄1号3层、4层,119,n
华富基金管理有限公司,detail,上海市浦东新区栖霞路18号陆家嘴富汇大厦A座3层,119,n
华富基金管理有限公司,detail,"25,000",119,n
华富基金管理有限公司,detail,内资企业,119,n
华富基金管理有限公司,detail,公募基金管理公司,119,n
华富基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
华富基金管理有限公司,detail,118,119,n
华富基金管理有限公司,detail,普通会员,119,n
华富基金管理有限公司,detail,2012-06-06,119,n
华富基金管理有限公司,detail,赵万利,119,n
华富基金管理有限公司,detail,PT0100000036,119,n
华富基金管理有限公司,detail,满志弘,119,n
华富基金管理有限公司,detail,合规风控负责人,119,n
华富基金管理有限公司,detail,曹华玮,119,n
华富基金管理有限公司,detail,总经理,119,n
华富基金管理有限公司,detail,龚炜,119,n
华富基金管理有限公司,detail,副总经理,119,n
华富基金管理有限公司,detail,赵万利,119,n
华富基金管理有限公司,detail,法定代表人 董事长,119,n
华富基金管理有限公司,detail,邵恒,119,n
华富基金管理有限公司,detail,副总经理,119,n
华富基金管理有限公司,detail,单一资产管理计划,119,n
华富基金管理有限公司,detail,集合资产管理计划,119,n
金元顺安基金管理有限公司,detail,"GOLDSTATECAPITALFUNDMANAGEMENTCO.,LTD.",119,n
金元顺安基金管理有限公司,detail,91310115717867285E,119,n
金元顺安基金管理有限公司,detail,2006-11-13,119,n
金元顺安基金管理有限公司,detail,上海市浦东新区自由贸易试验区花园石桥路33号花旗集团大厦3608室,119,n
金元顺安基金管理有限公司,detail,上海市浦东新区自由贸易试验区花园石桥路33号花旗集团大厦3608室,119,n
金元顺安基金管理有限公司,detail,"34,000",119,n
金元顺安基金管理有限公司,detail,内资企业,119,n
金元顺安基金管理有限公司,detail,公募基金管理公司,119,n
金元顺安基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
金元顺安基金管理有限公司,detail,94,119,n
金元顺安基金管理有限公司,detail,普通会员,119,n
金元顺安基金管理有限公司,detail,2012-06-06,119,n
金元顺安基金管理有限公司,detail,邝晓星,119,n
金元顺安基金管理有限公司,detail,PT0100000057,119,n
金元顺安基金管理有限公司,detail,任开宇,119,n
金元顺安基金管理有限公司,detail,法定代表人 董事长,119,n
金元顺安基金管理有限公司,detail,凌有法,119,n
金元顺安基金管理有限公司,detail,副总经理,119,n
金元顺安基金管理有限公司,detail,符刃,119,n
金元顺安基金管理有限公司,detail,副总经理,119,n
金元顺安基金管理有限公司,detail,邝晓星,119,n
金元顺安基金管理有限公司,detail,总经理,119,n
金元顺安基金管理有限公司,detail,陈嘉楠,119,n
金元顺安基金管理有限公司,detail,副总经理,119,n
金元顺安基金管理有限公司,detail,李锐,119,n
金元顺安基金管理有限公司,detail,副总经理,119,n
金元顺安基金管理有限公司,detail,封涌,119,n
金元顺安基金管理有限公司,detail,合规风控负责人,119,n
金元顺安基金管理有限公司,detail,单一资产管理计划,119,n
金元顺安基金管理有限公司,detail,集合资产管理计划,119,n
新华基金管理股份有限公司,detail,"NewChinaFundManagementSharesCo.,Ltd",119,n
新华基金管理股份有限公司,detail,91500000768870054Y,119,n
新华基金管理股份有限公司,detail,2004-12-09,119,n
新华基金管理股份有限公司,detail,重庆市江北区聚贤岩广场6号力帆中心2号办公楼19层,119,n
新华基金管理股份有限公司,detail,北京市海淀区西三环北路11号海通时代商务中心C1座,119,n
新华基金管理股份有限公司,detail,"21,750",119,n
新华基金管理股份有限公司,detail,内资企业,119,n
新华基金管理股份有限公司,detail,公募基金管理公司,119,n
新华基金管理股份有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
新华基金管理股份有限公司,detail,164,119,n
新华基金管理股份有限公司,detail,普通会员,119,n
新华基金管理股份有限公司,detail,2012-06-06,119,n
新华基金管理股份有限公司,detail,张宗友,119,n
新华基金管理股份有限公司,detail,PT0100000044,119,n
新华基金管理股份有限公司,detail,张宗友,119,n
新华基金管理股份有限公司,detail,法定代表人 董事长,119,n
新华基金管理股份有限公司,detail,齐岩,119,n
新华基金管理股份有限公司,detail,合规风控负责人,119,n
新华基金管理股份有限公司,detail,晏益民,119,n
新华基金管理股份有限公司,detail,副总经理,119,n
新华基金管理股份有限公司,detail,徐端骞,119,n
新华基金管理股份有限公司,detail,副总经理,119,n
新华基金管理股份有限公司,detail,崔建波,119,n
新华基金管理股份有限公司,detail,副总经理,119,n
新华基金管理股份有限公司,detail,刘全胜,119,n
新华基金管理股份有限公司,detail,总经理,119,n
新华基金管理股份有限公司,detail,单一资产管理计划,119,n
新华基金管理股份有限公司,detail,集合资产管理计划,119,n
浙商基金管理有限公司,detail,"ZHESHANGFUNDMANAGEMENTCO.,LTD.",119,n
浙商基金管理有限公司,detail,91330000563340893J,119,n
浙商基金管理有限公司,detail,2010-10-21,119,n
浙商基金管理有限公司,detail,浙江省杭州市下城区环城北路208号1801室,119,n
浙商基金管理有限公司,detail,上海市浦东新区陆家嘴西路99号10楼,119,n
浙商基金管理有限公司,detail,"30,000",119,n
浙商基金管理有限公司,detail,内资企业,119,n
浙商基金管理有限公司,detail,公募基金管理公司,119,n
浙商基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
浙商基金管理有限公司,detail,95,119,n
浙商基金管理有限公司,detail,普通会员,119,n
浙商基金管理有限公司,detail,2012-06-06,119,n
浙商基金管理有限公司,detail,肖风,119,n
浙商基金管理有限公司,detail,PT0100000062,119,n
浙商基金管理有限公司,detail,肖风,119,n
浙商基金管理有限公司,detail,法定代表人 董事长,119,n
浙商基金管理有限公司,detail,李志惠,119,n
浙商基金管理有限公司,detail,董事总经理 总经理,119,n
浙商基金管理有限公司,detail,郭乐琦,119,n
浙商基金管理有限公司,detail,合规风控负责人,119,n
浙商基金管理有限公司,detail,聂挺进,119,n
浙商基金管理有限公司,detail,副总经理,119,n
浙商基金管理有限公司,detail,沈阳,119,n
浙商基金管理有限公司,detail,副总经理,119,n
浙商基金管理有限公司,detail,单一资产管理计划,119,n
浙商基金管理有限公司,detail,集合资产管理计划,119,n
长安基金管理有限公司,detail,"CHANGANFUNDMANAGEMENTCO.,LTD.",119,n
长安基金管理有限公司,detail,9131000058208408XE,119,n
长安基金管理有限公司,detail,2011-09-05,119,n
长安基金管理有限公司,detail,上海市虹口区丰镇路806号3幢371室,119,n
长安基金管理有限公司,detail,上海市浦东新区芳甸路1088号紫竹国际大厦16层,119,n
长安基金管理有限公司,detail,"27,000",119,n
长安基金管理有限公司,detail,内资企业,119,n
长安基金管理有限公司,detail,公募基金管理公司,119,n
长安基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
长安基金管理有限公司,detail,74,119,n
长安基金管理有限公司,detail,普通会员,119,n
长安基金管理有限公司,detail,2012-06-06,119,n
长安基金管理有限公司,detail,万跃楠,119,n
长安基金管理有限公司,detail,PT0100000067,119,n
长安基金管理有限公司,detail,万跃楠,119,n
长安基金管理有限公司,detail,法定代表人 董事长,119,n
长安基金管理有限公司,detail,王健,119,n
长安基金管理有限公司,detail,副总经理,119,n
长安基金管理有限公司,detail,李永波,119,n
长安基金管理有限公司,detail,合规风控负责人,119,n
长安基金管理有限公司,detail,马成,119,n
长安基金管理有限公司,detail,副总经理,119,n
长安基金管理有限公司,detail,徐小勇,119,n
长安基金管理有限公司,detail,副总经理,119,n
长安基金管理有限公司,detail,单一资产管理计划,119,n
长安基金管理有限公司,detail,集合资产管理计划,119,n
鹏华基金管理有限公司,detail,91440300708470788Q,119,n
鹏华基金管理有限公司,detail,1998-12-22,119,n
鹏华基金管理有限公司,detail,广东省深圳市福田区福华三路168号深圳国际商会中心第43层,119,n
鹏华基金管理有限公司,detail,广东省深圳市福田区福华三路168号深圳国际商会中心第43层,119,n
鹏华基金管理有限公司,detail,"15,000",119,n
鹏华基金管理有限公司,detail,中外合资企业,119,n
鹏华基金管理有限公司,detail,公募基金管理公司,119,n
鹏华基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 境外证券投资业务 ,119,n
鹏华基金管理有限公司,detail,384,119,n
鹏华基金管理有限公司,detail,普通会员,119,n
鹏华基金管理有限公司,detail,2012-06-06,119,n
鹏华基金管理有限公司,detail,何如,119,n
鹏华基金管理有限公司,detail,PT0100000006,119,n
鹏华基金管理有限公司,detail,何如,119,n
鹏华基金管理有限公司,detail,法定代表人 董事长,119,n
鹏华基金管理有限公司,detail,邓召明,119,n
鹏华基金管理有限公司,detail,总经理,119,n
鹏华基金管理有限公司,detail,高鹏,119,n
鹏华基金管理有限公司,detail,副总经理,119,n
鹏华基金管理有限公司,detail,高永杰,119,n
鹏华基金管理有限公司,detail,合规风控负责人,119,n
鹏华基金管理有限公司,detail,韩亚庆,119,n
鹏华基金管理有限公司,detail,副总经理,119,n
鹏华基金管理有限公司,detail,高阳,119,n
鹏华基金管理有限公司,detail,副总经理,119,n
鹏华基金管理有限公司,detail,邢彪,119,n
鹏华基金管理有限公司,detail,副总经理,119,n
鹏华基金管理有限公司,detail,苏波,119,n
鹏华基金管理有限公司,detail,副总经理,119,n
鹏华基金管理有限公司,detail,单一资产管理计划,119,n
鹏华基金管理有限公司,detail,集合资产管理计划,119,n
德邦基金管理有限公司,detail,"TebonFundManagementCo.,LTD",119,n
德邦基金管理有限公司,detail,91310000593124497E,119,n
德邦基金管理有限公司,detail,2012-03-27,119,n
德邦基金管理有限公司,detail,上海市虹口区吴淞路218号3501B室,119,n
德邦基金管理有限公司,detail,上海市黄浦区中山东二路600号S1幢21层01-06单元,119,n
德邦基金管理有限公司,detail,"59,000",119,n
德邦基金管理有限公司,detail,内资企业,119,n
德邦基金管理有限公司,detail,公募基金管理公司,119,n
德邦基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
德邦基金管理有限公司,detail,113,119,n
德邦基金管理有限公司,detail,普通会员,119,n
德邦基金管理有限公司,detail,2012-06-06,119,n
德邦基金管理有限公司,detail,陈星德,119,n
德邦基金管理有限公司,detail,PT0100000070,119,n
德邦基金管理有限公司,detail,易强,119,n
德邦基金管理有限公司,detail,总经理,119,n
德邦基金管理有限公司,detail,左畅,119,n
德邦基金管理有限公司,detail,法定代表人 董事长,119,n
德邦基金管理有限公司,detail,宣培栋,119,n
德邦基金管理有限公司,detail,副总经理,119,n
德邦基金管理有限公司,detail,洪双龙,119,n
德邦基金管理有限公司,detail,副总经理,119,n
德邦基金管理有限公司,detail,陈星德,119,n
德邦基金管理有限公司,detail,总经理,119,n
德邦基金管理有限公司,detail,曾文煜,119,n
德邦基金管理有限公司,detail,副总经理,119,n
德邦基金管理有限公司,detail,汪晖,119,n
德邦基金管理有限公司,detail,副总经理,119,n
德邦基金管理有限公司,detail,张秀玉,119,n
德邦基金管理有限公司,detail,合规风控负责人,119,n
德邦基金管理有限公司,detail,岳红婷,119,n
德邦基金管理有限公司,detail,副总经理,119,n
德邦基金管理有限公司,detail,单一资产管理计划,119,n
德邦基金管理有限公司,detail,集合资产管理计划,119,n
长城基金管理有限公司,list,熊科金,120,n
长城基金管理有限公司,list,普通会员,120,n
长城基金管理有限公司,list,PT0100000015,120,n
景顺长城基金管理有限公司,list,康乐,120,n
景顺长城基金管理有限公司,list,普通会员,120,n
景顺长城基金管理有限公司,list,PT0100000029,120,n
海富通基金管理有限公司,list,杨仓兵,120,n
海富通基金管理有限公司,list,普通会员,120,n
海富通基金管理有限公司,list,PT0100000025,120,n
长盛基金管理有限公司,list,周兵,120,n
长盛基金管理有限公司,list,普通会员,120,n
长盛基金管理有限公司,list,PT0100000007,120,n
富国基金管理有限公司,list,陈戈,120,n
富国基金管理有限公司,list,普通会员,120,n
富国基金管理有限公司,list,PT0100000010,120,n
招商基金管理有限公司,list,李浩,120,n
招商基金管理有限公司,list,普通会员,120,n
招商基金管理有限公司,list,PT0100000021,120,n
汇丰晋信基金管理有限公司,list,王栋,120,n
汇丰晋信基金管理有限公司,list,普通会员,120,n
汇丰晋信基金管理有限公司,list,PT0100000051,120,n
大成基金管理有限公司,list,赵冰,120,n
大成基金管理有限公司,list,普通会员,120,n
大成基金管理有限公司,list,PT0100000009,120,n
华商基金管理有限公司,list,王小刚,120,n
华商基金管理有限公司,list,普通会员,120,n
华商基金管理有限公司,list,PT0100000050,120,n
诺安基金管理有限公司,list,奥成文,120,n
诺安基金管理有限公司,list,普通会员,120,n
诺安基金管理有限公司,list,PT0100000032,120,n
信达澳银基金管理有限公司,detail,"FIRSTSTATECINDAFUNDMANAGEMENTCO.,LTD.",119,n
信达澳银基金管理有限公司,detail,91440300717866151P,119,n
信达澳银基金管理有限公司,detail,2006-06-05,119,n
信达澳银基金管理有限公司,detail,广东省深圳市南山区科苑南路（深圳湾段）3331号阿里巴巴大厦N1座第8层和第9层,119,n
信达澳银基金管理有限公司,detail,广东省深圳市南山区科苑南路（深圳湾段）3331号阿里巴巴大厦T1座8楼,119,n
信达澳银基金管理有限公司,detail,"10,000",119,n
信达澳银基金管理有限公司,detail,中外合资企业,119,n
信达澳银基金管理有限公司,detail,公募基金管理公司,119,n
信达澳银基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
信达澳银基金管理有限公司,detail,121,119,n
信达澳银基金管理有限公司,detail,普通会员,119,n
信达澳银基金管理有限公司,detail,2012-06-06,119,n
信达澳银基金管理有限公司,detail,于建伟,119,n
信达澳银基金管理有限公司,detail,PT0100000054,119,n
信达澳银基金管理有限公司,detail,于建伟,119,n
信达澳银基金管理有限公司,detail,法定代表人 总经理,119,n
信达澳银基金管理有限公司,detail,于帆,119,n
信达澳银基金管理有限公司,detail,董事长,119,n
信达澳银基金管理有限公司,detail,于鹏,119,n
信达澳银基金管理有限公司,detail,副总经理,119,n
信达澳银基金管理有限公司,detail,黄晖,119,n
信达澳银基金管理有限公司,detail,合规风控负责人,119,n
信达澳银基金管理有限公司,detail,单一资产管理计划,119,n
信达澳银基金管理有限公司,detail,集合资产管理计划,119,n
海富通基金管理有限公司,detail,"HFTInvestmentManagementCo.,Ltd.",119,n
海富通基金管理有限公司,detail,91310000710936241R,119,n
海富通基金管理有限公司,detail,2003-04-18,119,n
海富通基金管理有限公司,detail,上海市浦东新区上海市浦东新区陆家嘴花园石桥路66号东亚银行金融大厦36-37层,119,n
海富通基金管理有限公司,detail,上海市浦东新区上海市浦东新区陆家嘴花园石桥路66号东亚银行金融大厦36-37层,119,n
海富通基金管理有限公司,detail,"30,000",119,n
海富通基金管理有限公司,detail,中外合资企业,119,n
海富通基金管理有限公司,detail,公募基金管理公司,119,n
海富通基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 境外证券投资业务 ,119,n
海富通基金管理有限公司,detail,246,119,n
海富通基金管理有限公司,detail,普通会员,119,n
海富通基金管理有限公司,detail,2012-06-06,119,n
海富通基金管理有限公司,detail,杨仓兵,119,n
海富通基金管理有限公司,detail,PT0100000025,119,n
海富通基金管理有限公司,detail,任志强,119,n
海富通基金管理有限公司,detail,总经理,119,n
海富通基金管理有限公司,detail,杨仓兵,119,n
海富通基金管理有限公司,detail,法定代表人 董事长,119,n
海富通基金管理有限公司,detail,岳冲,119,n
海富通基金管理有限公司,detail,合规风控负责人,119,n
海富通基金管理有限公司,detail,单一资产管理计划,119,n
海富通基金管理有限公司,detail,集合资产管理计划,119,n
景顺长城基金管理有限公司,detail,"InvescoGreatWallFundManagementCo.,Ltd.",119,n
景顺长城基金管理有限公司,detail,91440300717869125N,119,n
景顺长城基金管理有限公司,detail,2003-06-12,119,n
景顺长城基金管理有限公司,detail,广东省深圳市福田区中心四路1号嘉里建设广场第一座21层,119,n
景顺长城基金管理有限公司,detail,广东省深圳市福田区中心四路1号嘉里建设广场第一座21层,119,n
景顺长城基金管理有限公司,detail,"13,000",119,n
景顺长城基金管理有限公司,detail,中外合资企业,119,n
景顺长城基金管理有限公司,detail,公募基金管理公司,119,n
景顺长城基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 境外证券投资业务 ,119,n
景顺长城基金管理有限公司,detail,245,119,n
景顺长城基金管理有限公司,detail,普通会员,119,n
景顺长城基金管理有限公司,detail,2012-06-06,119,n
景顺长城基金管理有限公司,detail,康乐,119,n
景顺长城基金管理有限公司,detail,PT0100000029,119,n
景顺长城基金管理有限公司,detail,杨光裕,119,n
景顺长城基金管理有限公司,detail,法定代表人 董事长,119,n
景顺长城基金管理有限公司,detail,杨皞阳,119,n
景顺长城基金管理有限公司,detail,合规风控负责人,119,n
景顺长城基金管理有限公司,detail,吴建军,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,刘焕喜,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,康乐,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,毛从容,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,CHEN WENYU,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,赵代中,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,黎海威,119,n
景顺长城基金管理有限公司,detail,副总经理,119,n
景顺长城基金管理有限公司,detail,丁益,119,n
景顺长城基金管理有限公司,detail,法定代表人 董事长,119,n
景顺长城基金管理有限公司,detail,单一资产管理计划,119,n
景顺长城基金管理有限公司,detail,集合资产管理计划,119,n
长城基金管理有限公司,detail,"GREATWALLFUNDMANAGEMENTCO.,LTD",119,n
长城基金管理有限公司,detail,914403007341583418,119,n
长城基金管理有限公司,detail,2001-12-27,119,n
长城基金管理有限公司,detail,广东省深圳市福田区益田路6009号新世界商务中心4101-4104,119,n
长城基金管理有限公司,detail,广东省深圳市福田区益田路6009号新世界商务中心41楼,119,n
长城基金管理有限公司,detail,"15,000",119,n
长城基金管理有限公司,detail,内资企业,119,n
长城基金管理有限公司,detail,公募基金管理公司,119,n
长城基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 ,119,n
长城基金管理有限公司,detail,158,119,n
长城基金管理有限公司,detail,普通会员,119,n
长城基金管理有限公司,detail,2012-06-06,119,n
长城基金管理有限公司,detail,熊科金,119,n
长城基金管理有限公司,detail,PT0100000015,119,n
长城基金管理有限公司,detail,何伟,119,n
长城基金管理有限公司,detail,法定代表人 董事长,119,n
长城基金管理有限公司,detail,熊科金,119,n
长城基金管理有限公司,detail,总经理,119,n
长城基金管理有限公司,detail,车君,119,n
长城基金管理有限公司,detail,合规风控负责人,119,n
长城基金管理有限公司,detail,单一资产管理计划,119,n
长城基金管理有限公司,detail,集合资产管理计划,119,n
富国基金管理有限公司,detail,FullgoalFundManagementCo.Ltd,119,n
富国基金管理有限公司,detail,91310000710924515X,119,n
富国基金管理有限公司,detail,1999-04-13,119,n
富国基金管理有限公司,detail,上海市浦东新区中国（上海）自由贸易试验区世纪大道1196号世纪汇27-30层,119,n
富国基金管理有限公司,detail,上海市浦东新区中国（上海）自由贸易试验区世纪大道1196号世纪汇27-30层,119,n
富国基金管理有限公司,detail,"52,000",119,n
富国基金管理有限公司,detail,中外合资企业,119,n
富国基金管理有限公司,detail,公募基金管理公司,119,n
富国基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 境外证券投资业务 ,119,n
富国基金管理有限公司,detail,517,119,n
富国基金管理有限公司,detail,普通会员,119,n
富国基金管理有限公司,detail,2012-06-06,119,n
富国基金管理有限公司,detail,陈戈,119,n
富国基金管理有限公司,detail,PT0100000010,119,n
富国基金管理有限公司,detail,陈戈,119,n
富国基金管理有限公司,detail,总经理,119,n
富国基金管理有限公司,detail,赵瑛,119,n
富国基金管理有限公司,detail,合规风控负责人,119,n
富国基金管理有限公司,detail,裴长江,119,n
富国基金管理有限公司,detail,法定代表人 董事长,119,n
富国基金管理有限公司,detail,单一资产管理计划,119,n
富国基金管理有限公司,detail,集合资产管理计划,119,n
长盛基金管理有限公司,detail,"ChangshengFundManagementCo.,Ltd.",119,n
长盛基金管理有限公司,detail,91440300710924152L,119,n
长盛基金管理有限公司,detail,1999-03-26,119,n
长盛基金管理有限公司,detail,广东省深圳市福田区福中三路诺德金融中心主楼10D,119,n
长盛基金管理有限公司,detail,北京市朝阳区安定路3号院3号楼中建财富国际中心3-5层,119,n
长盛基金管理有限公司,detail,"20,600",119,n
长盛基金管理有限公司,detail,中外合资企业,119,n
长盛基金管理有限公司,detail,公募基金管理公司,119,n
长盛基金管理有限公司,detail, 公募基金管理业务 特定客户资产管理业务 境外证券投资业务 ,119,n
长盛基金管理有限公司,detail,174,119,n
长盛基金管理有限公司,detail,普通会员,119,n
长盛基金管理有限公司,detail,2012-06-06,119,n
长盛基金管理有限公司,detail,周兵,119,n
长盛基金管理有限公司,detail,PT0100000007,119,n
长盛基金管理有限公司,detail,周兵,119,n
长盛基金管理有限公司,detail,法定代表人 董事长,119,n
长盛基金管理有限公司,detail,林培富,119,n
长盛基金管理有限公司,detail,总经理,119,n
长盛基金管理有限公司,detail,王宁,119,n
长盛基金管理有限公司,detail,副总经理,119,n
长盛基金管理有限公司,detail,蔡宾,119,n
长盛基金管理有限公司,detail,副总经理,119,n
长盛基金管理有限公司,detail,张利宁,119,n
长盛基金管理有限公司,detail,合规风控负责人,119,n
长盛基金管理有限公司,detail,张壬午,119,n
长盛基金管理有限公司,detail,首席信息官,119,n
长盛基金管理有限公司,detail,单一资产管理计划,119,n
长盛基金管理有限公司,detail,集合资产管理计划,119,n
大成基金管理有限公司,detail,"DaChengFundManagementCo.,Ltd.",119,n
